-0.004382559,0.854526667,0.054522244,0.028106285,0.23400915,0.01631312,0.03689642,0.216361658,0.063350078,0.023330457,0.082922443,0.21076179,0.13358746,0.091896277,0.064524384,0.252161315,-0.036937398,0.0846779,-0.221569878,0.163179095,0.443728122,-0.1510278,0.050294045,0.056034159,0.1210499,0.575342924,0.132347115,-0.04217175,0.071022804,0.05533672,0.253286015,0.0397071,0.038334685,0.08566928,-0.125329645,0.030290911,0.115776066,0.0945003,0.17956643,0.101958084,0.40966027,0.007366745,-0.24400667
0.009459273,0.908616778,0.046579801,0.084364665,0.13930335,0.12783223,0.02717992,0.290915411,-0.00733127,-0.019604627,-0.253421819,0.26144872,0.1610784,0.166553414,0.035141327,0.223831495,-0.071270053,0.089005,-0.229227511,0.16814667,0.413407303,-0.1936623,0.009980045,0.029021399,-0.0702797,0.547341604,0.143325112,0.07714015,0.103452395,0.05401928,0.247889725,0.0120425,0.144700867,0.11329484,-0.148027465,-0.023357525,0.122392324,0.10064625,0.177940749,0.247966083,0.46502045,0.049045279,-0.255272629
0.384616874,-0.209373115,0.103176859,0.033432865,-0.01667115,0.09161524,0.02945304,-0.066940722,0.097015819,0.036667359,-0.58976608,0.05574344,-0.05620787,0.06351247,0.07455891,0.271910425,-0.004530306,0.072988,0.122119961,0.182190409,0.202047072,-0.0746457,0.071962825,0.153023674,0.107058,0.047664076,0.159025239,-0.27350245,0.071354445,0.06533773,0.031971615,0.0760215,0.072339943,0.11099893,0.097677185,0.065957871,0.097108174,-0.00481499,0.134588146,0.054638454,1.08200871,0.070688919,0.00330687
0.05027328,0.499580674,0.074513989,0.057419135,0.28131755,0.02231024,-0.0458461,0.244342077,0.130669896,0.038673406,0.071886814,0.01778694,0.03572038,0.043889485,0.064195478,0.303486855,0.043198118,0.0266762,-0.403315962,0.23785998,0.183036848,-0.0830731,0.008625805,0.054704304,0.0684357,0.020660834,0.060014239,0.13483665,0.133691714,0.0896752,0.235693185,-0.0349547,0.108671704,0.03965606,-0.032995645,0.049652875,-0.043887238,0.04817519,-0.050420471,0.008974923,0.341657246,0.07469071,-0.145367345
0.041963289,0.541555139,0.141550081,0.076441695,0.20557155,0.17068519,0.09047994,0.230987988,0.188669587,0.051997228,0.034493453,0.13342745,0.09572306,0.174219027,0.115874262,0.177747535,-0.150633242,0.0850406,-0.511860577,0.188173939,0.348707386,-0.1500046,0.087010135,0.134693912,0.1266847,0.107999663,0.121336936,0.14583325,0.106636575,0.0770054,0.157949575,0.0656528,0.072003693,0.13134919,-0.071328195,0.06063438,0.086124886,0.13916481,0.191544568,0.09260798,0.290665659,0.109022924,-0.311024234
-0.012728828,0.612936616,0.089181214,0.059095895,0.40537035,0.10535745,0.14978875,0.247758263,-0.022647701,0.016992652,0.186903943,0.23084872,0.17436556,0.155535234,0.102869301,0.281828765,-0.03789804,0.1406752,-0.500892373,0.248187491,0.41073193,-0.085673,0.111329625,0.068699934,0.1400462,0.153333557,0.192338616,0.13749715,0.176694435,0.10000641,0.293280845,0.0936953,0.105341737,0.12932923,-0.106329645,0.074962063,0.057447548,0.13718793,0.122556885,0.122625244,0.266339841,0.100022252,-0.146650784
0.015074679,0.54929549,0.074344086,0.029075035,0.22259675,0.163705,0.05795988,0.258106328,0.028021486,0.019333183,0.064284965,0.17065421,0.23339157,0.027207281,0.026919728,0.195256575,-0.097229676,0.0303469,-0.583888873,0.1545125,0.335121552,-0.1466194,0.056013745,0.080362976,-0.0462849,0.097333445,0.102340109,0.12666385,0.123027368,0.09367235,0.204294165,-0.0039632,0.086172548,0.03767114,-0.10716298,0.002970546,0.039447214,0.04164845,0.021107806,0.08228068,0.180047669,0.094855586,-0.24348942
0.040593854,0.56839548,0.059506958,0.040095195,0.15589365,0.08262384,-0.00755701,0.189308456,0.078690673,0.021673713,-0.029436759,0.13840349,0.10038246,0.078553695,0.033525717,0.144786455,-0.085288057,0.0736897,-0.501945015,0.165173512,0.221380033,-0.1416707,0.027329415,0.092026019,-0.1349595,0.041333333,0.075660205,0.11583055,0.0693603,0.08733829,0.116610985,-0.0783076,0.067003359,0.06866121,-0.107996315,0.075610007,0.021446879,0.06852472,0.014880089,0.102635181,0.227333334,0.089688919,-0.302359091
0.001927969,-0.13777463,-0.106157933,-0.024250306,-0.04304205,-0.01273318,-0.02616097,0.109006508,-0.055646207,-0.156321563,0.022902593,0.10442566,0.09933185,-0.075421266,-0.02680985,0.005832855,-0.158613933,0.060011,-0.630953674,0.067172162,0.234066383,-0.247002,-0.065720145,-0.128324179,-0.0809518,-0.039341267,0.016671942,-0.12183545,0.002665822,-0.07866575,0.080634045,-0.052632,-0.031644458,-0.00167009,-0.213663205,-0.006842961,-0.163222727,0.04851814,-0.014454804,0.046991251,0.126338019,-0.092973713,-0.250021803
-0.017383853,-0.048656342,-0.450142842,0.00209201,0.22191405,-0.08010196,0.006378,-0.228820506,-0.046338922,0.22499699,-0.609412765,0.02218781,0.1697278,0.027583595,0.033326422,0.103822475,-0.024282524,-0.0049933,-0.548225481,-0.026147652,-0.10994013,0.0470075,0.028971485,0.021715804,0.0667027,0.022014199,0.086027993,0.08683805,0.034019654,-0.02132513,0.068757045,-0.0059671,0.045005037,0.07067863,0.170678665,0.009631664,0.051115007,0.04756569,-0.025161835,0.036972909,0.117300229,-0.015973013,0.030243668
0.00061235,-0.103954662,-0.035471266,-0.004511136,0.21337305,-0.00037889,0.07557482,0.10700751,0.080005705,-0.064665416,-0.067107817,0.07337957,-0.09724125,0.022546292,-0.044448776,-0.245026565,-0.085203054,0.0143381,-0.46655374,0.099528976,0.072706951,-0.1426941,0.029291995,0.004691569,-0.0256068,-0.021655462,0.045324193,-0.01750445,-0.004645657,-0.07232614,0.027065245,0.0266684,0.013386656,-0.00902411,-0.115325415,0.001623568,-0.086553457,0.06648941,-0.03813023,0.019621038,0.358305939,0.005688919,-0.197388589
-0.003728971,-0.091644935,-0.006821815,0.020158395,0.31095975,0.00128274,0.00015016,0.201914645,-0.102045753,0.038005734,0.023590032,0.12457133,-0.06214988,0.012221461,0.087571005,-0.237825795,-0.138570516,0.0583437,-0.046544361,0.17883613,0.250767875,-0.2066569,0.038659955,-0.004647051,-0.0802704,0.01999798,0.101005633,-0.06883225,0.101372762,0.0533384,0.139367865,0.0050221,0.034986824,0.0133298,-0.151649825,0.016949073,0.117151058,0.06483293,0.009930788,0.06897561,0.417002724,0.046023601,-0.159155531
-0.034397824,-0.060764875,-0.062756648,0.056146055,0.22991045,-0.12978822,0.02373853,0.147132061,0.064725084,-0.062666992,-0.088001957,0.12646553,-0.02705851,0.152270291,-0.002202187,-0.171336815,-0.118518044,0.0477081,-0.149217745,0.121517948,0.203783452,-0.1082917,-0.061399425,-0.01697798,0.0087226,0.016698494,0.059367967,-0.04113425,0.061739819,0.0236541,0.076021055,-0.02413835,0.079663649,0.03570581,-0.134298945,0.102005449,0.010458809,0.00986938,-0.048838226,0.045345249,0.326679373,0.021017119,-0.179734147
-0.159304696,-0.160535538,-0.281828274,-0.064253496,0.13659895,-0.01437233,-0.10612378,0.103746455,0.039858436,-0.090666309,-0.199593945,-0.03008348,0.03605971,-0.051090196,-0.090695715,0.175833865,-0.079272348,-0.0749828,-0.251891128,-0.140572528,0.25807096,-0.2262941,-0.248762465,-0.178319233,-0.1166121,-0.183345473,-0.040672752,-0.08940045,0.101009403,0.11068783,0.090644115,-0.0532988,0.061691665,-0.05364522,-0.299322435,0.010987626,0.036124441,-0.18325307,0.0321701,0.013270572,0.250747273,0.025349977,-0.248708639
-0.047738938,-0.061742534,-0.015479184,-0.060234666,0.29260365,-0.04410986,-0.01853786,0.096677098,0.034008734,-0.120328574,0.045260654,0.1287122,0.1185615,-0.034777965,-0.053814337,0.229088705,0.052257279,0.0612016,-0.06258652,0.06746791,0.334669795,-0.1483402,-0.007394285,0.010394148,0.1226884,0.079198775,0.01870678,-0.05021035,0.076386568,-0.0356727,0.212408495,-0.0023237,0.037286255,0.00932476,-0.114674775,-0.016673626,-0.138217053,0.04350197,0.012886949,0.07559304,0.350200951,-0.008651787,-0.079857894
-0.128058091,-0.120085412,-0.164817405,-0.049858766,0.08298555,-0.0883728,-0.122513,0.016120962,-0.005963992,-0.137661552,-0.033746296,0.07182118,-0.00063803,0.019884736,-0.091453305,0.032827715,-0.153392452,0.0353587,-0.05388267,0.013511122,0.172765567,-0.1749211,-0.122684005,-0.133636821,-0.1226092,-0.082671075,-0.021989385,-0.01868855,0.063672716,-0.02963121,0.044638285,-0.0779661,0.07267365,-0.06599389,-0.120351815,-0.054369691,-0.125903965,-0.02639258,-0.10809776,0.118669683,0.2419025,-0.026628121,-0.274851857
0.023929314,-0.095429487,-0.074732048,-0.029914006,0.34664195,-0.08238287,-0.07450846,0.178013338,0.026542374,0.024654435,-0.112753247,0.211324,0.06603369,-0.019913226,-0.003627371,0.121552235,-0.05636708,-0.0153569,-0.103551729,-0.055458149,0.11984412,-0.1530325,-0.038036405,-0.087650328,-0.0432801,-0.101288709,0.0037136,0.27933815,0.039009927,0.0393638,0.153619575,-0.0429723,0.122506467,0.0249837,-0.11734287,0.030630314,0.010453313,-0.048482,-0.066174871,0.153557597,0.282638163,0.026999711,-0.119866189
0.067596322,-0.025758639,-0.007821144,0.076783585,0.33040855,0.01846562,0.05310202,0.219339891,0.082675314,0.030993589,0.066900586,0.21250939,0.13270541,-0.431190298,0.084198564,0.210276755,-0.04348156,0.0143393,-0.08255478,0.229647687,0.265052256,-0.1279665,0.046611195,0.025708072,0.0470621,0.019989913,0.09400169,0.00682105,0.039009927,0.05901213,0.184294885,0.0280404,0.172339284,0.04333463,-0.114333925,0.059288389,0.008455996,0.04351598,-0.056081062,0.060630697,0.380866803,0.046694333,-0.217087125
-0.010740952,-0.060039332,0.022180209,0.016086825,0.33761715,-0.0203747,0.03418413,0.242321799,0.057334767,0.034337144,0.034907615,0.14742566,0.11937519,-0.032096969,0.068179051,0.236163275,-0.057615805,0.0233479,-0.072560493,0.194846202,0.283055211,-0.1943496,0.041300085,-0.005306089,0.0295372,-0.034999666,0.082335488,-0.05716645,0.014347138,0.02667151,0.224282695,0.0080234,0.004666452,0.03899724,-0.172662985,0.019285466,0.08210333,0.06684825,0.038564872,0.081960468,0.406328288,0.001026936,-0.247998393
0.002095314,-0.063727155,-0.025424284,0.02993261,0.21211455,-0.01553799,-0.03751389,0.226980821,0.12700403,0.097329877,0.062244255,0.167282595,0.11270129,0.011227955,0.054034392,0.202311985,-0.075969816,0.04417795,-0.067716787,0.202843188,0.314392338,-0.18433895,0.043800255,0.209693912,0.0073745,-0.005165717,0.092510935,0.0219993,0.034680554,0.12633727,0.109619585,-0.0733049,0.020665313,0.04682314,-0.16466175,0.021453285,0.055028719,0.076361505,0.053381919,0.085955386,0.405177134,0.083015502,-0.171653875
0.01493158,-0.067414978,0.029510071,0.043778395,0.32594315,-0.01070128,-0.08485669,0.211639842,0.134682295,0.00666736,0.089580895,0.18713953,0.10602739,0.054552879,0.039889733,0.250136825,-0.032015433,0.065008,-0.062873081,0.210840173,0.345729464,-0.1743283,0.046300425,0.040028697,-0.0316059,0.024668232,0.102686382,0.10116505,0.066687339,0.02167285,0.256507315,-0.0086377,0.148783045,0.05464904,-0.156660515,0.023621104,-0.001217654,0.08587476,0.068198966,0.089950304,0.404025979,0.021355585,-0.141839577
-0.080419416,-0.115424513,-0.049484117,-0.060230526,0.17472185,0.01063122,-0.01304589,0.127012551,0.103001026,-0.105669765,-0.045434984,0.14328109,0.03105203,-0.023761989,-0.05313884,0.064148535,-0.120284244,-0.0376528,-0.126566583,0.085519684,0.182063919,-0.1930089,0.013324695,-0.027304752,-0.0659585,-0.018,-0.035329731,0.05517305,-0.03564499,-0.0669946,0.045790165,0.0163603,-0.073994963,-0.06466761,-0.189998995,-0.055371046,-0.100221241,-0.01845665,-0.091774512,-0.00840535,0.262000446,0.002688919,-0.157417315
0.02057613,-0.110758239,-0.059477925,0.033044825,0.29725645,-0.037854645,0.0773253,0.195031959,-0.025617263,-0.158015821,0.089869516,0.15773983,0.09503366,-0.017792456,-0.009555607,0.272919105,-0.040834982,0.0305799,-0.118296245,0.087166816,0.252389368,-0.2437159,-0.034676955,-0.039970175,0.0030142,-0.080665991,0.028286069,-0.04585785,0.096022072,-0.07499223,0.192062685,0.0037227,0.057010103,0.02632671,-0.206665785,0.044594105,-0.057217177,0.04318298,0.030504555,0.097256317,0.368341362,0.005415617,-0.225197013
-0.080701572,-0.156623296,-0.124168464,0.000763991,0.18621395,-0.08634051,-0.085172,0.18807998,-0.005706432,-0.074664385,0.044268793,0.13507669,0.07780924,0.101225543,-0.001123582,0.235867945,-0.100322963,0.0143489,0.039446614,0.11716177,0.354425567,-0.2262841,-0.015049505,-0.073641675,-0.1349362,-0.045668471,0.076319946,-0.01716875,0.014651933,0.04029179,0.190800595,-0.0689618,0.030686792,-0.01521285,-0.182353575,-0.024066049,-0.02388102,0.02885055,0.039568431,0.046984818,0.342084527,0.012378621,-0.251597924
0.053929534,-0.011073941,0.025842499,0.042416215,0.23800055,0.0259228,0.06601776,0.281669793,0.069409214,-0.060003679,0.156237506,0.10445615,0.03669429,0.106564477,0.079533922,0.229079855,-0.04834663,0.1633383,0.040096636,0.210508071,0.308745526,-0.1086855,0.042969225,0.046699954,0.0778552,0.071303325,0.132005623,-0.01983635,0.08501988,0.01178404,0.263728835,0.0890348,0.120003683,0.05335045,-0.124662985,0.033963075,-0.011893983,0.1511848,0.049889662,0.074648913,0.417668019,0.049358616,-0.179073
0.047571167,-0.0370471,0.08285536,0.065698525,0.26108135,0.00494048,0.02347026,0.20069722,0.109344728,0.019323348,0.154205271,0.05875078,0.175055,0.060196403,0.056176024,0.240788175,-0.065838027,0.0735761,-0.031916318,0.228064373,0.423055274,-0.1533206,0.075491025,0.040024668,0.0090434,0.047610605,0.08429885,0.02248035,0.091254955,0.08764905,0.226265045,0.0163603,0.057018624,0.09796458,-0.116658505,0.080055389,0.069104198,0.10717995,0.117872732,0.101832083,0.389349643,0.1180209,-0.148146674
0.06508318,-0.053225835,0.062344792,0.059559955,-0.04611195,0.0235425,0.04193472,0.195853207,0.147180576,-0.011171761,0.149855817,0.09060293,0.12837989,0.100876278,0.078516421,-0.272478415,-0.149717784,0.107307,0.0905992,0.046453113,0.1530224,0.0121676,0.112394545,0.048862981,0.11688895,0.11964709,0.14598708,-0.02867665,0.071285209,0.077660785,-0.294428335,0.09420415,0.084348026,-0.14569218,-0.045661635,0.074518166,0.02194215,0.143019455,0.088370344,0.129069163,0.308674822,0.076362027,-0.361166609
0.082595192,-0.069404571,0.041834223,0.053421385,-0.35330525,0.04214452,0.06039918,0.191009193,0.185016425,-0.04166687,0.145506362,0.12245508,0.08170478,0.141556152,0.100856818,0.135148375,-0.10557645,0.1410379,0.213114718,-0.135158147,-0.117010475,0.1776558,0.149298065,0.057701294,0.2247345,0.191683574,0.207675309,-0.07983365,0.051315462,0.06767252,0.143995475,0.172048,0.111677428,-0.38934894,0.025335235,0.068980942,-0.025219899,0.17885896,0.058867956,0.156306242,0.228,0.034703153,-0.2140762
0.045263099,-0.095084379,0.079460887,0.034034015,-0.12201965,0.04495624,-0.03983334,0.130659516,0.163330451,0.03033257,0.032616461,0.04875989,0.10596772,0.026220229,0.024520087,0.235194705,-0.077600712,-0.0079801,0.027741388,-0.051156805,-0.086647668,0.0759654,0.129943525,0.098037756,0.1023843,0.048014085,0.101641391,-0.15050285,0.065936751,0.08733636,0.223960365,0.0313482,0.039652418,-0.43838148,0.046364455,0.052634768,0.071454324,0.05983378,0.029313418,0.051652167,0.151668684,0.093336103,-0.007394669
0.043601799,-0.079404192,0.10717451,0.030087045,-0.33637305,0.05060865,0.06250409,0.130005158,0.131672819,-0.000991815,0.017567253,0.04276167,0.10235169,0.026882053,0.021850111,0.204509945,-0.08632053,0.0053435,0.045441858,-0.134820353,-0.096279022,0.0946534,0.076302435,0.047692236,0.0980319,0.030337788,0.090003602,-0.15483195,0.054683613,0.08933446,0.207330215,0.0443583,0.043010413,-0.41634557,-0.008662985,0.037583695,0.079790451,0.07118637,0.024557567,0.055306467,0.156666667,0.053041006,-0.181153082
0.04425157,-0.156754685,0.014849466,0.074797565,-0.45448722,-0.00802217,0.08484134,-0.135001004,0.061357513,0.007003164,0.108595915,0.07147679,0.01207438,0.151896233,0.001091273,0.103165605,-0.235294009,0.0873424,0.028954633,-0.128489335,-0.12775996,0.1213295,0.028270965,0.078692227,0.1727461,0.06601116,0.083678391,0.01854465,-0.019977075,0.02700709,0.052658415,0.0103696,-0.002662425,-0.48731521,0.013348465,0.14662929,0.116470676,0.07092419,0.010887188,0.129268202,0.191649064,0.032023604,-0.275995393
6.90E-05,-0.258405703,-0.114686365,-0.001212576,-0.43242307,-0.08024901,-0.02045077,-0.148238215,-0.022895428,-0.07335784,0.079752987,-0.02420849,-0.01144482,0.057897649,-0.008424476,0.192815615,-0.121955939,0.0073761,0.012467407,-0.243719413,-0.066428732,0.0723307,-0.030980375,-0.034607178,-0.1105929,-0.040972004,-0.077297572,-0.02971635,-0.000529752,-0.02964609,0.174592985,-0.0236191,-0.014671631,-0.57103175,-0.028953375,-0.040698415,-0.098209016,0.01631211,0.005857591,0.136215083,0.091508971,-0.034297515,-0.273034877
0.021259008,-0.205436194,0.005168668,0.043436805,-0.32498435,-0.00271771,0.02709138,-0.096990467,0.04434197,-0.04932823,0.050910059,0.0300737,0.09307296,0.020529445,0.017184264,0.311400135,0.041615851,0.00333,-0.015856366,-0.179174512,-0.007597724,0.0986839,-0.009722965,0.039362043,-0.0769158,-0.007326337,0.04601137,0.01612185,-0.058634447,-0.02600891,0.306758055,-0.0083156,0.006001628,-0.50236564,-0.034347525,-0.006072932,-0.04052751,0.03180738,0.039543519,-0.00366311,0.14299682,0.044334688,-0.141869256
-0.093729205,-0.019070701,0.017834682,-0.128243936,-0.2918307,0.54227179,0.17851094,-0.062987118,0.046377447,-0.026001158,-0.307439875,-0.31258504,-0.1016368,-0.246787772,-0.076149883,0.04450226,-0.035764576,-0.1933301,0.042092339,-0.391141757,-0.160262286,-0.2523482,-0.317035145,0.046027305,-0.1729119,-0.052005353,0.074689661,-0.08181935,-0.093315182,-0.0128322,0.192295025,-0.0293389,-0.026328761,-0.17767794,-0.282955725,-0.051377467,-0.013202139,-0.23415343,-0.162459467,-0.18905135,-0.348987617,0.038512535,-0.116795341
0.021262755,-0.089420338,0.030500696,0.015737145,-0.25867705,0.05187471,-0.04055815,-0.090986747,0.048412925,-0.002674085,-0.01205173,0.0220957,-0.04823916,0.097560751,0.010868923,-0.222395615,-0.113145002,-0.0583448,0.015092462,-0.320315719,-0.137003252,0.0947289,0.092322975,0.052692567,0.1006514,0.115026396,0.061689844,-0.14714605,-0.127995916,0.00034451,0.077831995,0.071982,-0.05865915,-0.34671558,-0.025999005,0.018636418,0.014123232,0.07157939,-0.117191899,-0.014704895,0.104665317,0.032690382,-0.091721425
-0.081737583,-0.204739819,-0.089153573,-0.043227006,-0.26406625,-0.07388455,-0.12482278,-0.147646178,-0.053974052,-0.117002559,-0.120083279,-0.11625919,-0.10861051,-0.030435094,-0.081798472,-0.164913415,-0.061007806,-0.0720021,-0.089560505,-0.249489681,-0.195651131,-0.0120014,-0.080065515,-0.015276835,-0.1903254,-0.086337829,-0.086969893,-0.24617515,-0.042021839,-0.03800136,0.054001645,-0.0613503,-0.033323286,-0.46667783,-0.035324945,-0.091036583,-0.153215619,0.01048361,-0.188936198,-0.070029126,0.064670706,-0.027313217,-0.17364955
-0.061033501,-0.190439485,-0.14215019,-0.080216756,-0.19100075,-0.07506606,-0.02809529,-0.174295702,-0.099381359,-0.163329589,-0.045775108,0.04843029,-0.04364929,-0.062769613,-0.105788213,-0.119160835,-0.002232372,-0.0456504,-0.033895075,-0.255494418,-0.130256759,-0.0133265,-0.121713475,-0.083980625,-0.0873673,-0.108,-0.074340545,-0.26819715,-0.040655947,-0.07332533,0.123428285,-0.0989814,-0.400331931,-0.47734336,-0.070661525,-0.070698562,-0.183551764,-0.02347906,-0.165125882,-0.0890298,0.036335033,-0.095647907,-0.113788111
-0.071085232,-0.280071876,-0.163209019,-0.068584076,-0.37733925,-0.02890188,-0.09901854,-0.156980295,-0.03832819,-0.13799579,-0.062762358,0.08864104,0.05270881,-0.14408999,-0.074795165,-0.210702845,-0.040938045,-0.0479809,-0.028589093,-0.328150325,-0.135657906,-0.072996,-0.099036685,-0.060317245,-0.1548062,-0.091342731,-0.035999228,-0.36151065,-0.006038958,-0.11603429,0.175250545,-0.0962376,-0.599684901,-0.5966041,-0.086001035,-0.052017667,-0.118892712,-0.02313692,-0.062789794,0.013426982,0.068000453,-0.085971968,-0.176015718
